"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-26";"0-60";19;121,5;97;105;112;121;131;134;137;141;146;151;318;725,8;669;688;706;726;748;753;760;768;780;790;0,156379703042328;0,181256826371539;0,172560246799311;0,164632543689656;0,156187151312753;0,148125643403219;0,146196605398784;0,14382111041257;0,140709436253688;0,136543709790582;0,132981154659485
"2";"2021-11-26";"60+";67;378,1;321;339;357;378;400;406;413;421;434;445;933;1953;1838;1878;1913;1955;1999;2010;2023;2041;2066;2085;0,177217355075414;0,202217883663894;0,193095121535943;0,185373801108556;0,177207391484931;0,16923654482624;0,167056041718541;0,164755266357422;0,161778734168164;0,15771286936176;0,153807097485228
"3";"2021-11-26";"alle";86;499,6;428;450,9;473;500;527;535;544;554;571;586;1251;2678,8;2527;2580;2625;2682;2740;2755;2772;2795;2828;2855;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-25";"0-60";36;123,6;103;110;116;124;132;134;136;139;144;148;389;739,7;693;708;723;741;758;763;768;775;785;793;0,291272677201327;0,321726756277082;0,310860077365448;0,301450694467251;0,291088616092969;0,280487837457469;0,278012357776042;0,27496081881215;0,270753206353196;0,265327998548385;0,260568364668106
"5";"2021-11-25";"60+";111;329,3;291;303;315;329;344;348;352;358;366;373;1096;1901,8;1815;1845;1872;1904;1937;1945;1955;1968;1986;2003;0,337088550245018;0,366385686331394;0,3560959677682;0,34723174256038;0,336880598422485;0,3266813241089;0,324121179034984;0,321063929833676;0,317558537661572;0,311931202356613;0,306892526908763
"6";"2021-11-25";"alle";147;452,9;402;420;435;453;472;477;483;490;501;510;1485;2641,5;2526;2566;2602;2644;2688;2699;2713;2729;2755;2776;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-24";"0-60";64;144,2;125;131;137;144;151;153;155;158;162;165;472;777,5;735;750;763;778;794;798;802;808;817;825;0,443921605665098;0,47614977663623;0,46448519068132;0,455019993079415;0,443601372272097;0,432573330392355;0,429981995110026;0,426679607117395;0,422278681884868;0,416269695923659;0,41114919772136
"8";"2021-11-24";"60+";166;329,9;300;310;319;330;341;344;347;351;358;363;1226;1887,6;1815;1840;1863;1889;1917;1924;1932;1943;1958;1971;0,50318652721749;0,531944270757159;0,522332096237683;0,513303902900848;0,502979268758598;0,492724262879015;0,490185427066265;0,487127446623406;0,483074028960935;0,477674830755431;0,473114433561642
"9";"2021-11-24";"alle";230;474,1;435;447;460;474;489;493;497;503;511;518;1698;2665;2571;2602;2633;2667,5;2704;2713;2724;2739;2758;2777;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-23";"0-60";57;91,3;80;84;87;91;95;97;98;99;102;104;530;785,5;748;761;773;786;800;803;807;813;820;827;0,624466055902295;0,653267964988578;0,643127244346316;0,634277158402754;0,624273006562857;0,613929428219822;0,611412102346331;0,60811614843115;0,604347252859845;0,598522165443479;0,593242338803843
"11";"2021-11-23";"60+";183;270;250;257;263;270;277;279;282;284;288;292;1353;1915,6;1852;1874;1894;1917;1942;1948;1955;1964;1977;1989;0,677700522676656;0,702802585293515;0,694136781935746;0,686323358968602;0,677522064296585;0,668410873359915;0,666280405585732;0,663465876952307;0,659958884536228;0,654729346460529;0,650357843136152
