"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-11-15;"00-04";14;35,2;24;28;31;36;41;42;44;46;50;54;88;136,9;89,009417928231;115,694520547945;127,587837837838;141;161,1;152;155;181,1;167;215,1;0,397267360481124;0,501653288923079;0,467076259938858;0,431941958738752;0,392277245175038;0,352638880413114;0,342914617947707;0,330853022436027;0,316892846561886;0,297582971825614;0,280757135216007;NA;NA
2022-11-15;"05-14";3;7,3;4;5;6;8;10;10;11;12;14;16;23;36,2;24,81235723198;28,889696969697;33,7333333333333;39;51,8;46;48;65,8;58,9;90,2;0,41234257915027;0,567174957758218;0,511182323051427;0,456344142221389;0,393056269351733;0,331293419549497;0,316996685684127;0,298916676489058;0,275514111839598;0,241484042232521;0,213010899563181;NA;NA
2022-11-15;"15-34";36;90,9;71;77;84;91;100;103;105;109;115;120;234;366,6;255,293615524473;330,123847328244;350,973333333333;371;405,4;389;394;427,511633587786;411;548,923954938439;0,395908263664488;0,475878417990303;0,447499602839704;0,422033238889468;0,394045944802645;0,365789000385949;0,358853921910547;0,350424718619243;0,339605901896849;0,3246948536506;0,311953894878742;NA;NA
2022-11-15;"35-59";94;244;203;215;228,8;245;262;267;272;279;291;300;611;999,8;735,683494781656;910,691859180635;949,261384745286;1005;1078,54621446665;1049;1060;1125,72115652466;1093,9;1387,48772359814;0,385223073483071;0,450187920017756;0,42944643620222;0,407476069582338;0,38442796844095;0,361877228564697;0,356018213826917;0,34977512574772;0,341366067464501;0,329326242646777;0,319165575074508;NA;NA
2022-11-15;"60-79";237;656,9;558;590;621;658;698;709;722;738;763;786,9;1675;2762,5;2068,61652397786;2467,57271432793;2633,38153239545;2771;2939,62653352048;2874,4;2900;3149,38180059644;2986,9;3692,54732575599;0,360773910494712;0,418637376656159;0,398518699728388;0,380204935254568;0,360369111887048;0,340901034408908;0,336024182543744;0,330278704569174;0,322889150462747;0,312009768160783;0,303341527875818;NA;NA
2022-11-15;"80+";325;929,5;791,1;836;878;929;987;1002;1019;1043;1081;1115;2038;3475;2533,75443955751;3047,51476056274;3246,31633307673;3483;3765,15777093491;3623;3658;4026,35880313784;3771;4737,12472877516;0,349635871628956;0,406360893900448;0,386679437936239;0,369121246679017;0,349572460100183;0,330304177873152;0,325491049610516;0,319658598065885;0,312494991146354;0,302715678595501;0,29378697722978;NA;NA
2022-11-15;"alle";709;1963,9;1701;1787;1870;1968;2079;2108;2142;2186;2259;2324;4669;7776,9;5680,89697915415;7021,75051622118;7393,73001784694;7818;8414,57576526517;8107;8182,5;8894,36868054139;8426;10827,350931279;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-14;"00-04";3;9,2;5;6;8;10;12;12;13;14;16;18;121;153,2;121;136,633308877476;145,735042735043;157;172,8;165;167;186,8;176;216,8;0,324755591458309;0,421485730915681;0,385173170360292;0,351114345988568;0,313192663323526;0,275463044495702;0,266356975400826;0,255634402241112;0,241938567791015;0,220591673689797;0,199634536818837;NA;NA
2022-11-14;"05-14";1;3;1;1;2;3;5;5;6;7;8;11;31;41;33,1141975308642;35,3574468085106;37,5;44;55;49;51;67;62,4;92,8;0,33120319559058;0,460913183493442;0,406530148040423;0,356487140217189;0,300929422167971;0,243657571944729;0,22983284599791;0,21255915259179;0,190963262841478;0,151320305314522;0,102522504742399;NA;NA
2022-11-14;"15-34";5;15,5;9;11;13;16;18;19;20;21;23;25;302;389,9;330,93150001102;359,742130426468;378,268472181337;393;418,1;407;410;442,188104800153;422;492,489034227404;0,323446801495267;0,411120239124371;0,378316013021649;0,350054884323136;0,319239285271896;0,288910812185248;0,281014356471142;0,27228542594722;0,261590520336966;0,245790959490396;0,232958203682994;NA;NA
