"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-07-13;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0843661885296658;0,38783760969532;0,253710861252969;0,150964703999024;0,0718131348450133;0,0283775789991908;0,0219432895323724;0,016092535573375;0,0107587371366823;0,00555604286279648;0,00323876003482022;NA;NA
2023-07-13;"60+";0;0;0;0;0;0;0;0;0;0;0;0;7;9,2;7;7;7;9;12,8;11;12;16,8;15;23;0,13517731361206;0,432734431995574;0,315747389384513;0,21929011636077;0,133919363043446;0,0743666266404652;0,0624503537252164;0,0503949424220768;0,0383014207266001;0,0252701416290931;0,0168583235449244;NA;NA
2023-07-13;"alle";0;0;0;0;0;0;0;0;0;0;0;0;7;9,2;7;7;7;9;12,8;11;12;16,8;15;23;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-12;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,413083947066676;0,725778297444913;0,630616446514757;0,525004961753162;0,395910348201505;0,27089319821676;0,239785126910898;0,20835974992393;0,170127261124455;0,125730435959852;0,0904176559221961;NA;NA
2023-07-12;"60+";2;3,5;2;2;2;3;5;5;6;6;8;9;8;10,3;8;8;8;10;13,7;13;13;17,7;16;24,1;0,574448226510059;0,808751378258717;0,744257995553169;0,671689848847722;0,573629259959812;0,462835331672768;0,435258539687853;0,400535873324344;0,358547387661924;0,297528396330471;0,242197077444722;NA;NA
2023-07-12;"alle";2;3,5;2;2;2;3;5;5;6;6;8;9;8;10,3;8;8;8;10;13,7;13;13;17,7;16;24,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-11;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,662062907936876;0,86121300737446;0,803750998937296;0,735966300447379;0,640787314860476;0,521825173752413;0,49066270569677;0,454789203969716;0,408105990994037;0,337960691847366;0,280847569642643;NA;NA
2023-07-11;"60+";1;1,2;1;1;1;1;1;2;2;2;2;3;8;8,9;8;8;8;9;11,1;10;10;13,1;12;15,1;0,808584180453652;0,925052163160803;0,89387379907715;0,857948206019868;0,80534643888972;0,734155685266908;0,714704678855918;0,691922739187374;0,66046719540328;0,604892723574955;0,553874747511953;NA;NA
2023-07-11;"alle";1;1,2;1;1;1;1;1;2;2;2;2;3;8;8,9;8;8;8;9;11,1;10;10;13,1;12;15,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-10;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,634899293437138;0,872397634982979;0,802647923370236;0,717770484713476;0,592850928928114;0,437023463143867;0,394113571373055;0,344954410332442;0,286766262073224;0,200715524207826;0,138098787593553;NA;NA
2023-07-10;"60+";0;0;0;0;0;0;0;0;0;0;0;0;8;8,7;8;8;8;9;9,3;10;10;11,3;11;14,9;0,802481187639131;0,937531128720968;0,903693412012145;0,861366966536623;0,793823474375759;0,700555731324899;0,672785509947804;0,63875922729155;0,591688889809966;0,519091544363448;0,45048686067405;NA;NA
2023-07-10;"alle";0;0;0;0;0;0;0;0;0;0;0;0;8;8,7;8;8;8;9;9,3;10;10;11,3;11;14,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-09;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,576704193475815;0,890821725152295;0,807395417790065;0,69662777355692;0,520518305084348;0,303842342784161;0,252392075016857;0,193500436477463;0,135643754637509;0,0674395404359134;0,0330529313924236;NA;NA
2023-07-09;"60+";0;0;0;0;0;0;0;0;0;0;0;0;8;8,7;8;8;8;9;9,3;10;10;11,3;11;14,9;0,758093095642955;0,945637315858575;0,904387548523179;0,847715811752543;0,746724701228313;0,594005782460763;0,547733190274246;0,496033151842953;0,424049503971288;0,309582609717231;0,22286535821458;NA;NA
2023-07-09;"alle";0;0;0;0;0;0;0;0;0;0;0;0;8;8,7;8;8;8;9;9,3;10;10;11,3;11;14,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
