"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-09-29;"0-60";2;6,6;3;4;5;7;9;10;11;12;14;16;10;16,5;10;12,0277777777778;15;17;20;21;22;24,8055555555556;26;39,3;0,303363122728579;0,438843765490322;0,38667757809999;0,339242166665516;0,287736584950234;0,237382273351681;0,224736914351061;0,210761144169125;0,193031687431599;0,164677520361762;0,141622828153661;NA;NA
2023-09-29;"60+";5;14,5;8;10;12;15;18;19;21;22;27;35,9;76;98,1;76;87,6551307847082;93,6521739130435;100;113,9;107;109;127,9;121;161,5;0,345656740942425;0,46286401558062;0,419903557573523;0,380800621869748;0,335251146026616;0,289427453468509;0,277793818064001;0,263862491072604;0,244017660688857;0,203510771062739;0,145358290186746;NA;NA
2023-09-29;"alle";7;21,1;13;16;18;22;27;28;30;33;39;52;86;114,6;94,0410714285714;102,852601969058;107,105263157895;117;135,4;127;130;155,4;145;196,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-28;"0-60";1;1,6;1;1;1;1;2;2;3;3;3;4;13;15,6;13;14;15;16;18;18;19;20;21;29,4;0,630021898855515;0,745251034660267;0,70637197861389;0,663453466351946;0,610561491662073;0,554148932497386;0,539186429256946;0,521312695198243;0,496205964326955;0,453074062970981;0,416435048168792;NA;NA
2023-09-28;"60+";12;17,7;13;15;16;18;20;21;22;23;25;29;87;101;87;93,6406926406926;97,3736263736264;102;111;108;109;123;120;156,4;0,678425765976286;0,774308402006731;0,741429327928594;0,709495594789385;0,66834863145911;0,622054971133322;0,609694916475242;0,593160456515709;0,569793202077051;0,525221031263748;0,437485103481384;NA;NA
2023-09-28;"alle";13;19,3;15;16;18;20;22;23;24;25;27;32;100;116,6;105,506620689655;109,324183006536;113,044444444444;119;129,4;125;127;143,4;140;183,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-27;"0-60";2;2,4;2;2;2;2;3;3;3;3;4;4;12;14,1;12;12;13;14;16;16;17;18;19;26,7;0,835904525280129;0,896924339008959;0,876580286649479;0,854491917352278;0,825563004917598;0,789662167284953;0,779139160305974;0,766674074070145;0,750470791162722;0,725144760183014;0,699900568561161;NA;NA
2023-09-27;"60+";17;19,6;17;18;18;19;21;21;22;22;23;24;89;97,9;92;92,167619047619;94,3940476190476;99;106,1;103;105;116,1;115;123,3;0,869076147185984;0,912273573883672;0,898947791164785;0,884109173829116;0,865545711046091;0,843665727093532;0,837762272889898;0,830507015993548;0,820498258611477;0,803984493977005;0,788649801948556;NA;NA
2023-09-27;"alle";19;22;19;20;21;22;23;24;24;25;26;27;101;112;103,233193277311;106;110,166666666667;114;122;119;120;134;133;173,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-26;"0-60";3;3,2;3;3;3;3;3;4;4;4;4;5;14;15,8;14;14;15;16;18;18;19;19;21;29,2;0,92661266608986;0,956410250857021;0,946568129342223;0,935280284151415;0,920214696820954;0,90049722058783;0,895237505332799;0,888274346442165;0,880079464822493;0,863639094172445;0,847192621497283;NA;NA
2023-09-26;"60+";24;25,4;24;24;25;25;26;26;27;27;28;29;97;104;99;101;103;105;108;109;110;112;121;129,8;0,946110102477923;0,965069452316794;0,958580359027259;0,952088745841034;0,943644606382744;0,933091526653532;0,930101478178526;0,92627643102489;0,921227975318802;0,912213122598966;0,900333669317225;NA;NA
2023-09-26;"alle";27;28,6;27;27;28;29;30;30;30;31;31;32;111;119,9;114,266346153846;115,971428571429;118;121;130,1;126;128;140,1;141;182,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-25;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;17;18,8;17;17;18;19;20;21;21;22;24;25;0,69357012429943;0,847509491200442;0,797103118716531;0,741919884954043;0,665469045972127;0,570596104614373;0,546073861444176;0,513724705436118;0,471140296791027;0,404500258031428;0,344991522859997;NA;NA
2023-09-25;"60+";0;0;0;0;0;0;0;0;0;0;0;0;97;103;97,9411764705882;100;102;104;107;107;109;111;119;152,2;0,78028066728155;0,885395790049311;0,853055649877065;0,816594693516764;0,76518538239391;0,699373138888961;0,680200874851919;0,656114360364033;0,620061513400794;0,550194138894725;0,446556031009082;NA;NA
2023-09-25;"alle";0;0;0;0;0;0;0;0;0;0;0;0;114;121,7;117;119;121;123;126;128;129;132;142;152,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-24;"0-60";1;1,4;1;1;1;1;2;2;2;3;3;4;18;19,9;18;18;19;20;22;22;23;24;25;26,8;0,690267510920387;0,83202071293311;0,783253143695579;0,731393439261576;0,660467662151292;0,568735410426832;0,543118019204902;0,514455700442396;0,474454114870778;0,405284018286862;0,336378562515218;NA;NA
2023-09-24;"60+";5;6,3;5;5;6;6;8;8;8;9;10;14;97;103;97;100;102;104;107;107;109;111;119;152,2;0,789949253814735;0,878033808103069;0,849933308773529;0,817078467981831;0,772414502532589;0,715084187995667;0,697137217005777;0,673507780707562;0,634732507893462;0,555409901173954;0,352646656501306;NA;NA
2023-09-24;"alle";6;7,8;6;6;7;8;9;10;10;11;13;17;115;122,9;115,450135869565;120;122;124;128;129;130;133;144;185,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-23;"0-60";1;1,2;1;1;1;1;2;2;2;2;3;3;18;19,7;18;18;19;20;21;22;22;23;25;26;0,813277218359832;0,898082758930063;0,86994205507994;0,838287021113229;0,790511676576764;0,727604553784641;0,709034121350953;0,685731765163601;0,653542517426577;0,594686012635249;0,526595344494179;NA;NA
2023-09-23;"60+";13;14,7;13;13;14;15;16;17;17;18;20;33;96;101;96;96,5;100;102;104;105;106;115;116;147,8;0,88326961126272;0,926233703336988;0,910832883035898;0,89480853798781;0,872348818431325;0,842740362947061;0,833466329103152;0,818111132373429;0,792472643192433;0,671317568831391;0,408697311940958;NA;NA
2023-09-23;"alle";14;15,9;14;14;15;16;18;18;19;19;22;36;114;120,6;114;118;120;122;125;126;127;130;140;179,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-22;"0-60";5;5,7;5;5;5;6;7;7;7;8;8;9;22;24;22;22;23;24;26;26;27;28;30;32;0,870810168638285;0,931522629694519;0,9119502474079;0,888066330319816;0,852815064895087;0,803910397659774;0,789109191543609;0,769406212731694;0,740846665060131;0,687445791763373;0,614601794292821;NA;NA
2023-09-22;"60+";16;17,3;16;16;17;17;19;19;19;20;23;38,9;93;96,7;93;93,8666666666667;96;97;99;100;101;109,3;110;139,3;0,923878594948456;0,951530678886369;0,94207802589253;0,931131284823193;0,915675787040614;0,894485839968139;0,886782645127592;0,874870727276142;0,852396927054027;0,709176668495136;0,421720286135671;NA;NA
2023-09-22;"alle";21;23,1;21;21;22;23;25;25;26;27;31;49,9;115;120,7;115;118;120;122;125;126;127;130;139;177,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
