"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-27";"0-60";8;44,7;32;36;40;44;50;51;52;54;57;60;118;282,1;251;261;271;282;294;297;300;305;312;317;0,17896458188843;0,210355219334636;0,198963669828487;0,189599255258169;0,179182229041572;0,168967956816205;0,166534637842113;0,163681732481988;0,160218663856808;0,155062915049376;0,150928775259045
"2";"2021-12-27";"60+";5;24,4;16;19;21;24;28;28;29;31;33;35;247;436;403;414;424;436;448;451;455;459;466;473;0,204574301511476;0,235743757160882;0,224763596736782;0,21508980663303;0,204678817010619;0,194619569954925;0,192295179995934;0,189399386645254;0,186075414855833;0,180360048408574;0,17588756857793
"3";"2021-12-27";"alle";13;69,1;52;58;63;69;75;77;79;81;85;89;365;718;665;683;699;718;738;743;749;757;768;777;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-26";"0-60";9;42,7;31;35;38;42;47;48;50;51;54;57;126;260,6;234;243;251;260;270;273;276;279,1;285;290;0,210745334565835;0,241662006884096;0,230882529620633;0,221468155470963;0,211163517970298;0,20090049854735;0,198441004907546;0,195709097463856;0,19179881322482;0,186533069446655;0,181683642929449
"5";"2021-12-26";"60+";15;56,4;43;47,9;52;56;61;63;64;66;69;72;277;458,7;427;437;447;459;470;473;477;481;488;493;0,265862724188167;0,298618688442272;0,287051410973238;0,277151422749535;0,26611551743009;0,255575942926896;0,252905749720055;0,249883726037676;0,245892774588737;0,24016794824132;0,234781715563981
"6";"2021-12-26";"alle";24;99,1;79;86;92;99;106;108;110;113;118;122;403;719,3;672;688;702;719;736;741;746;753;763;772;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-25";"0-60";8;24,2;17;19;21;24;27;28;29;30;31;33;143;256,1;233;241;248;256;264;267;269;272;277;281;0,3310441102148;0,363875332693682;0,352678625614222;0,34263464518699;0,331322299897007;0,320015965947393;0,317195687963093;0,314124103385305;0,309839600943597;0,303864655914426;0,298528251899273
"8";"2021-12-25";"60+";16;38,8;30;33;35;39;42;43;44;46;48;49;340;509,4;480;490;499;509;520;523;526;530;536;541;0,412102894074271;0,44449003676223;0,433238562233313;0,423327710206818;0,412327553751616;0,401285350940425;0,398487597315974;0,395205672677534;0,390999583581827;0,384650252391013;0,379266163035705
"9";"2021-12-25";"alle";24;63;50;55;58;63;68;69;70;72;75;77;483;765,5;724;738;751;765;780;784;788;794;803;810;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-24";"0-60";30;69;56;60;64;69;73;75;76;78;81;83;166;273,7;251;259;266;274;282;284;286;289;294;298;0,435045907763274;0,467491754704462;0,456387016649321;0,446221682748501;0,435177946601925;0,423960276005955;0,421142579683836;0,417975127459953;0,413912293344727;0,408182059263532;0,403183069315198
"11";"2021-12-24";"60+";32;60,9;50;54;57;61;65;66;67;68;71;73;406;576,6;548;557;566;577;587;590;593;596;603;607;0,525498359713478;0,55558358015538;0,545079753244486;0,535918824868853;0,52549850169087;0,5153125464105;0,512618242744509;0,509665930872642;0,505957927528273;0,500177787247603;0,494996136066285
