"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-04-29";"0-60";18;54,1;42;46;49;54;59;60;61;63;66;68;277;469,8;436;447;457;470;483;486;490;495;503;509;0,332682305195091;0,371978755643717;0,358495607855412;0,346285061996673;0,332377888814556;0,319177046729669;0,315767893740987;0,311843998349795;0,306968688667039;0,299552929802718;0,293592731441412
"2022-04-29";"60+";45;141,3;117;126;133;141;150;153;156;159;164;169;552;964,7;903;923;943;966;988;994;1000;1009;1022;1033;0,318562797919053;0,356506162274999;0,343463746351924;0,331541648984772;0,318509626287193;0,305573201357015;0,302458237376328;0,298685131865548;0,293922729881701;0,287426877955244;0,281339675018654
"2022-04-29";"alle";63;195,4;165;175;185;195;207;210;213;218;224;230;829;1434,5;1350;1379;1405;1435;1467;1475;1484,1;1496;1514;1530;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-28";"0-60";37;81,3;67;72;76;81;86;87,2;89;91;94;97;323;499,5;468;478;488;499;511;514;518;522;529;535;0,455165874329204;0,494319404788278;0,480658695241129;0,469024719689205;0,454924666803821;0,441642656739142;0,438232139308031;0,434143443876814;0,429131679370617;0,421782217087618;0,414977557967301
"2022-04-28";"60+";76;169,9;148;155;162;170;178;180;183;186;190;195;632;987,7;935;952;969;988;1007;1012;1017;1025;1036;1045;0,447402869038374;0,486602919469978;0,472830152126179;0,460589640890831;0,447638524090493;0,434250209586339;0,43106633693408;0,427100146736885;0,422318685067391;0,414773830577279;0,408070053100192
"2022-04-28";"alle";113;251,2;222;231;241;251;262;264,2;268;272;279;285;955;1487,2;1416;1439;1462;1488;1514;1521;1529;1539;1554;1567;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-27";"0-60";59;99;86;90;94;99;104;105;106;108;111;113;353;503,4;476;485;493;503;514;516;519;523;529;535;0,596124093086296;0,628800504642005;0,617523462457233;0,607471803435681;0,596178748525716;0,584461547363102;0,581421673493197;0,57788117572144;0,573553292800954;0,567471386382903;0,562043440509998
"2022-04-27";"60+";118;199,1;180;186;192;199;206;208;210;213;217;222;690;988,5;944;958;973;988;1005;1009;1014;1020;1029;1036;0,592687766588159;0,624866655872351;0,613822764858459;0,60396473174579;0,592861942303071;0,581545045083649;0,578541101255099;0,575081228255858;0,571064814071195;0,564866012314788;0,558841988143098
"2022-04-27";"alle";177;298,1;273;281;289;298;308;310;313;316;322;327;1043;1491,9;1432;1452;1470;1492;1514;1520;1527;1535;1548;1558;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-26";"0-60";52;75,9;66;69,9;72;76;79,2;80;82;83;85;87;389;519,1;494;502;510;519;529;531;533;537;542;547;0,684759000670315;0,713636705377313;0,703835167862927;0,695014736641671;0,684677782491527;0,673838624775694;0,671353458827052;0,668478689928242;0,664800006855572;0,659242656465472;0,653964373953061
"2022-04-26";"60+";113;165,5;150;155;160;165;171;172;174;176;179;182;726;975,5;937;950;962;976;990;993;997;1002;1009;1017;0,682852548922806;0,71132522152267;0,70173743066463;0,692994428620837;0,6827462575831;0,672511054357636;0,669896050542166;0,667182304691682;0,663456495931965;0,657416848426523;0,652572661368976
"2022-04-26";"alle";165;241,4;222;229;235;241;248;250;252;255;259;263;1115;1494,6;1442;1460;1477;1495;1514;1519;1524;1531;1542;1551;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-25";"0-60";31;44,9;38;40;42;45;47;48;49;50;52;53;360;470,2;448;455;462;470;478;481;483;486;491;495;0,690346636108482;0,720867349131374;0,710632834518944;0,701018073528133;0,690166597751613;0,679106140956406;0,676343275995496;0,673125377064649;0,668825728662327;0,66239141996907;0,656876309207995
"2022-04-25";"60+";44;63,9;55;58;61;64;67;68;69;70;72;74;683;892,3;859;871;881;892;905;908;911;916;922;928;0,688358116339501;0,718319996351249;0,708473300656375;0,699157304062055;0,688452308535535;0,677437160629732;0,674531985723005;0,671492555175811;0,667281755537213;0,660579152953433;0,654914745456053
"2022-04-25";"alle";75;108,8;97;101;105;109;113;114;115;117;120;122;1043;1362,5;1318;1333;1347;1363;1379;1383;1388;1394;1403;1411;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-24";"0-60";27;40,1;33;35,9;37;40;43;43;44;45;46;48;355;456,4;435;442;449;456;464;466;468;471;476;480;0,67387181254233;0,702987507175464;0,693270620980167;0,684156922919222;0,673712028543786;0,662781311304598;0,6602260667454;0,657033502816607;0,652573244996895;0,646742883207238;0,641261221157442
"2022-04-24";"60+";63;93,8;83;86;90;94;98;99;100;102;104;106;700;901,2;869;880;890;901;913;916;920;924;930;936;0,671317779836997;0,700178585090144;0,69071909081904;0,681713387097821;0,671439876369312;0,66037071624397;0,65774993987918;0,654702249408079;0,650695693467853;0,644829504162371;0,639205846585416
"2022-04-24";"alle";90;133,9;120;125;129;134;139;140;142;144;146;149;1055;1357,6;1315;1330;1343;1358;1373;1377;1382;1387;1396;1405;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-23";"0-60";53;74,5;66;69;71;74;78;79;80;81;83;85;348;440,9;420;427;434;441;448;450;452;455;459;463;0,711155171285813;0,736027331044411;0,727447542060104;0,719782653433908;0,710745141230603;0,701641066920532;0,699442673018962;0,696820215623003;0,693506249062371;0,688379130333419;0,684082162941152
"2022-04-23";"60+";93;131,2;119;123;127;131;136;137;138;140;143;145;701;886,1;856;866;875;886;897;900;903;908;914;919;0,708582209502081;0,733136637227166;0,724846880914754;0,71734727098559;0,708357334641845;0,699383589721915;0,697252897122018;0,694520391899503;0,691177441009432;0,686039399339969;0,682032602134368
"2022-04-23";"alle";146;205,8;190;195;200;206;212;213;215;217;221;224;1049;1327;1287;1301;1313;1327;1342;1345;1350;1355;1363;1371;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-22";"0-60";64;83,8;75;78;81;84;87;88;89;90;92;93;326;403,9;386;392;397;404;410,2;412;414;417;420;423;0,763358597675939;0,783111854194808;0,776462483921025;0,770238055201752;0,763123180756263;0,755775414967356;0,753731383454178;0,751570573534419;0,748759290028649;0,744602658022507;0,740562943648391
"2022-04-22";"60+";125;164,2;152;156;160;164;169;170;171;173;175;178;666;824,9;797;807;816;825;835;837;840;844;849;854;0,761154615599769;0,780898040259325;0,774336129282441;0,768158086776348;0,76100735871596;0,753816567099273;0,751781458131909;0,749738084890856;0,747001807832828;0,742961697161388;0,739108983635821
"2022-04-22";"alle";189;248,1;233;238;242;248;254;255;257;259;262;265;992;1228,8;1193;1205;1217;1229;1242;1245;1249;1254;1261;1267;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-21";"0-60";67;85,1;77;80;82;85;88;89;90;91;93;94;335;405,6;389;394;399;405;412;413;415;418;421;424;0,786863703237302;0,80535964921786;0,79901197438419;0,79318774484879;0,786680161863463;0,779898492205992;0,778196407062323;0,77626386557547;0,773594200366913;0,769899666202007;0,766148837845543
"2022-04-21";"60+";134;170,7;158;163;166;170;175;176;177;179;182;184;684;827,7;802;811;819;828;837;839;842;846;850;855;0,785212101326502;0,803403566619715;0,797302883706979;0,791695734822831;0,785163590417982;0,778630449414979;0,776826312912056;0,774951114437749;0,772422858012926;0,768678410802063;0,765419085048363
"2022-04-21";"alle";201;255,8;240;246;250;256;261;262;264;266;270;272;1019;1233,3;1200;1212;1222;1234;1245;1248;1252;1256;1263;1269;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-20";"0-60";95;114,7;106;109;112;115;118;119;120;121;123;124;321;381,7;366;371;376;381;387;389;391;393;396;399;0,828159182579336;0,84317048481283;0,837910142440938;0,833372080306076;0,827975993456081;0,822422674472112;0,821014084726887;0,819358919672856;0,817334722892357;0,814345515628804;0,811509095468298
"2022-04-20";"60+";154;186,1;175;179;182;186;190;191;192;194;196;199;690;818,1;795;803;810;818;827;829;832;835;840;844;0,827398155430805;0,842193529105864;0,837089096716084;0,832578074584369;0,827383620824194;0,821973825571147;0,820582523490814;0,818934309343536;0,817068512831245;0,814134522263879;0,811294739693927
