"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-12";"0-60";20;49,2;38;42;45;49;54;55;56;58;61;63;194;302,1;277;286;293;303;312;315;318;322;328;333;0,406380538792232;0,460666813092776;0,441325237318851;0,424214663079021;0,405619455321292;0,386211262439573;0,381471790143455;0,375671416416027;0,368820950183247;0,358452887802779;0,348964085956346
"2";"2022-02-12";"60+";15;48,4;36;40;44;48;53;55;56;58;61;64;164;280,5;254;263;271;281;291;294;297;301;308;313;0,310095347726681;0,364034262462242;0,345027859219019;0,32798841811428;0,310232696696389;0,29107344585654;0,286392382324596;0,281120404193548;0,274213714090459;0,264452627489924;0,256107543297755
"3";"2022-02-12";"alle";35;97,6;79;85;91;98;105;107;109,1;112;117;122;358;582,5;540;555;568;584;600;605;610;617;627;636;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-11";"0-60";29;54,4;44;47;51;54;58;59;61;62;65;67;215;304,5;283;290;297;305;313;316;318;321;326;330;0,533086793467531;0,584032805540695;0,566561155711829;0,550395486077575;0,531785240307184;0,512904235195306;0,508375876651861;0,503277518857757;0,496365506896815;0,48569720644138;0,475655678421008
"5";"2022-02-11";"60+";20;44,6;34;38;41;45;49;50;51;53;55;57;189;282,6;260;268;275;283;291;294;296;300;305;310;0,448122426920329;0,502423752299262;0,483660193577061;0,466362008950839;0,447328873751991;0,428088877771567;0,423478264431503;0,41761541716578;0,410586794645978;0,400283080696373;0,391102958470552
"6";"2022-02-11";"alle";49;99;83;88;93;99;105;107;109;112;115;119;404;587,1;552;564;576;588;602;605;610;615;623;630;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-10";"0-60";36;55,8;47;50;53;56;59;60;61;62;64;66;228;300,7;282;288;294;301;308;310;312;315;319;323;0,645316306053797;0,689720428423793;0,674779706184456;0,660894985544933;0,644260315223186;0,62757427378739;0,623352425357299;0,618325932274277;0,611908177669418;0,602399678120088;0,593658720615292
"8";"2022-02-10";"60+";32;55,1;45;48;52;55;59;60;61;63;65;67;223;302,6;283;290;296;303;310;312;315;318;322;326;0,580589034449616;0,630884988690469;0,614270698748007;0,598506973179626;0,57975186188245;0,561373327363537;0,556784571050233;0,551386166327162;0,544653249552295;0,534746425057014;0,525798885782655
"9";"2022-02-10";"alle";68;110,9;97;101;106;111;117;118;120;122;125;128;451;603,3;573;584;593;604;616;619;622;627;634;640;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-09";"0-60";43;60,1;52;55;57;60;63;64;65;66;68;70;234;293,5;278;283;288;294;300;302;304;306;310;313;0,715813184293653;0,751207701042894;0,739524886286983;0,728286074948913;0,71519399496007;0,701122299425902;0,697743493686998;0,693763555366123;0,688620194816007;0,680827923626699;0,673933393293294
"11";"2022-02-09";"60+";35;52,2;44;47;49;52;55;56;57;58;60;62;220;280,7;264;270;275;281;287;289;291;293;297;300;0,669888801786427;0,710657299196555;0,696835311241567;0,684304203814665;0,669396414065043;0,654200679152648;0,650360535996659;0,645620024147085;0,639718736885654;0,631123340585268;0,624086854286088
"12";"2022-02-09";"alle";78;112,3;100;104;108;112;117;118;120;121;124;126;454;574,2;549;558;566;575;585;587;590;594;599;605;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-02-08";"0-60";42;51,1;46;47;49;51;53;54;55;55;57;58;242;291;277;282;286;292;297;299;300;302;305;308;0,821310718486797;0,84628293430551;0,838189076903231;0,830068413353659;0,820822512201503;0,810993675084065;0,808386688447367;0,805332309363703;0,801377692859356;0,795933329186838;0,791317000478026
"14";"2022-02-08";"60+";34;42,6;37;39;40;42;45;45;46;47;48;49;233;282,1;267;272;277;282;288;289;291;293;296;299;0,797414449775889;0,825495679754203;0,816396854953256;0,80739731831109;0,797047287139038;0,786228950828869;0,783584055722813;0,78025985539627;0,775840301275592;0,769747661775341;0,763916014375443
